data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-11-02T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,16152,,,,
2020-11-03T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,17344,,,,
2020-11-04T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,17951,,,,
2020-11-05T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,18924,,,,
2020-11-06T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,20048,,,,
2020-11-07T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,21270,,,,
2020-11-08T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,21890,,,,
2020-11-09T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,22031,,,,
2020-11-10T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,25112,,,,
2020-11-11T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,26055,,,,
2020-11-12T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,27215,,,,
2020-11-13T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,28428,,,,
2020-11-14T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,29769,,,,
2020-11-15T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,30453,,,,
2020-11-16T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,31176,,,,
2020-11-17T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,33006,,,,
2020-11-18T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,34689,,,,
2020-11-19T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,35346,,,,
2020-11-20T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,36268,,,,
2020-11-21T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,38238,,,,
2020-11-22T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,38564,,,,
2020-11-23T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,39412,,,,
2020-11-24T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,40423,,,,
2020-11-25T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,40886,,,,
2020-11-26T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,41445,,,,
2020-11-27T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,42282,,,,
2020-11-28T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,42867,,,,
2020-11-29T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,43019,,,,
2020-11-30T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,43113,,,,
2020-12-01T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,44149,,,,
2020-12-02T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,44511,,,,
2020-12-03T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,44965,,,,
2020-12-04T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,45455,,,,
2020-12-05T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,45850,,,,
2020-12-06T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,45944,,,,
2020-12-07T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,46207,,,,
2020-12-08T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,46344,,,,
2020-12-09T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,46494,,,,
2020-12-10T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,46769,,,,
2020-12-11T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,47233,,,,
2020-12-12T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,47342,,,,
2020-12-13T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,47415,,,,
2020-12-14T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,47434,,,,
2020-12-15T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,48066,,,,
2020-12-16T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,48294,,,,
2020-12-17T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,48577,,,,
2020-12-18T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,48850,,,,
2020-12-19T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,48930,,,,
2020-12-20T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,48969,,,,
2020-12-21T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,48983,,,,
2020-12-22T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,49750,,,,
2020-12-23T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,49995,,,,
2020-12-24T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,50332,,,,
2020-12-25T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,50483,,,,
2020-12-26T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,50824,,,,
2020-12-27T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,50831,,,,
2020-12-28T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,50932,,,,
2020-12-29T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,51000,,,,
2020-12-30T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,51136,,,,
2020-12-31T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,51786,,,,
2021-01-01T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,51943,,,,
2021-01-02T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,52015,,,,
2021-01-03T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,52423,,,,
2021-01-04T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,52437,,,,
2021-01-05T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,52741,,,,
2021-01-06T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,52836,,,,
2021-01-07T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,53402,,,,
2021-01-08T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,53546,,,,
2021-01-09T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,53633,,,,
2021-01-10T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,54174,,,,
2021-01-11T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,54355,,,,
2021-01-12T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,54499,,,,
2021-01-13T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,54717,,,,
2021-01-14T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,55032,,,,
2021-01-15T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,55302,,ITC,ITC4,ITC41
2021-01-16T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,55481,,ITC,ITC4,ITC41
2021-01-17T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,55521,,ITC,ITC4,ITC41
2021-01-18T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,55840,,ITC,ITC4,ITC41
2021-01-19T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,55895,,ITC,ITC4,ITC41
2021-01-20T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,56094,,ITC,ITC4,ITC41
2021-01-21T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,56317,,ITC,ITC4,ITC41
2021-01-22T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,56530,,ITC,ITC4,ITC41
2021-01-23T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,56626,,ITC,ITC4,ITC41
2021-01-24T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,56690,,ITC,ITC4,ITC41
2021-01-25T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,57053,,ITC,ITC4,ITC41
2021-01-26T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,57155,,ITC,ITC4,ITC41
2021-01-27T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,57388,,ITC,ITC4,ITC41
2021-01-28T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,57617,,ITC,ITC4,ITC41
2021-01-29T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,57683,,ITC,ITC4,ITC41
2021-01-30T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,57948,,ITC,ITC4,ITC41
2021-01-31T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,58005,,ITC,ITC4,ITC41
2021-02-01T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,58228,,ITC,ITC4,ITC41
2021-02-02T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,58294,,ITC,ITC4,ITC41
2021-02-03T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,58412,,ITC,ITC4,ITC41
2021-02-04T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,58477,,ITC,ITC4,ITC41
2021-02-05T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,58778,,ITC,ITC4,ITC41
2021-02-06T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,58878,,ITC,ITC4,ITC41
2021-02-07T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,58951,,ITC,ITC4,ITC41
2021-02-08T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,58982,,ITC,ITC4,ITC41
2021-02-09T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,59339,,ITC,ITC4,ITC41
2021-02-10T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,59533,,ITC,ITC4,ITC41
2021-02-11T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,59597,,ITC,ITC4,ITC41
2021-02-12T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,59808,,ITC,ITC4,ITC41
2021-02-13T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,59992,,ITC,ITC4,ITC41
2021-02-14T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,60041,,ITC,ITC4,ITC41
2021-02-15T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,60063,,ITC,ITC4,ITC41
2021-02-16T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,60349,,ITC,ITC4,ITC41
2021-02-17T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,60404,,ITC,ITC4,ITC41
2021-02-18T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,60613,,ITC,ITC4,ITC41
2021-02-19T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,61141,,ITC,ITC4,ITC41
2021-02-20T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,61379,,ITC,ITC4,ITC41
2021-02-21T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,61449,,ITC,ITC4,ITC41
2021-02-22T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,61483,,ITC,ITC4,ITC41
2021-02-23T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,61908,,ITC,ITC4,ITC41
2021-02-24T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,62181,,ITC,ITC4,ITC41
2021-02-25T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,62497,,ITC,ITC4,ITC41
2021-02-26T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,62862,,ITC,ITC4,ITC41
2021-02-27T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,63107,,ITC,ITC4,ITC41
2021-02-28T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,63219,,ITC,ITC4,ITC41
2021-03-01T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,63244,,ITC,ITC4,ITC41
2021-03-02T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,63808,,ITC,ITC4,ITC41
2021-03-03T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,64104,,ITC,ITC4,ITC41
2021-03-04T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,64482,,ITC,ITC4,ITC41
2021-03-05T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,64818,,ITC,ITC4,ITC41
2021-03-06T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,65225,,ITC,ITC4,ITC41
2021-03-07T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,65339,,ITC,ITC4,ITC41
2021-03-08T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,65424,,ITC,ITC4,ITC41
2021-03-09T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,65987,,ITC,ITC4,ITC41
2021-03-10T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,66155,,ITC,ITC4,ITC41
2021-03-11T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,66757,,ITC,ITC4,ITC41
2021-03-12T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,67367,,ITC,ITC4,ITC41
2021-03-13T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,67716,,ITC,ITC4,ITC41
2021-03-14T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,67803,,ITC,ITC4,ITC41
2021-03-15T17:00:00,ITA,03,Lombardia,012,Varese,VA,45.81701677,8.822868344,67891,,ITC,ITC4,ITC41
