data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-18T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,9232,
2020-11-19T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,9429,
2020-11-20T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,9684,
2020-11-21T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,9844,
2020-11-22T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,10041,
2020-11-23T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,10225,
2020-11-24T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,10340,
2020-11-25T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,10489,
2020-11-26T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,10724,
2020-11-27T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,10892,
2020-11-28T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,11060,
2020-11-29T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,11144,
2020-11-30T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,11236,
2020-12-01T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,11344,
2020-12-02T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,11397,
2020-12-03T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,11465,
2020-12-04T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,11586,
2020-12-05T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,11718,
2020-12-06T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,11745,
2020-12-07T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,11874,
2020-12-08T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,11920,
2020-12-09T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,11964,
2020-12-10T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,12018,
2020-12-11T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,12082,
2020-12-12T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,12147,
2020-12-13T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,12265,
2020-12-14T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,12304,
2020-12-15T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,12318,
2020-12-16T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,12431,
2020-12-17T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,12501,
2020-12-18T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,12586,
2020-12-19T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,12632,
2020-12-20T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,12696,
2020-12-21T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,12715,
2020-12-22T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,12759,
2020-12-23T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,12802,
2020-12-24T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,12859,
2020-12-25T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,13014,
2020-12-26T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,13082,
2020-12-27T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,13088,
2020-12-28T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,13101,
2020-12-29T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,13135,
2020-12-30T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,13195,
2020-12-31T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,13286,
2021-01-01T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,13422,
2021-01-02T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,13491,
2021-01-03T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,13512,
2021-01-04T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,13533,
2021-01-05T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,13581,
2021-01-06T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,13669,
2021-01-07T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,13747,
2021-01-08T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,13776,
2021-01-09T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,13889,
2021-01-10T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14005,
2021-01-11T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14048,
2021-01-12T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14085,
2021-01-13T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14174,
2021-01-14T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14269,
2021-01-15T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14332,,ITC,ITC4,ITC43
2021-01-16T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14376,,ITC,ITC4,ITC43
2021-01-17T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14430,,ITC,ITC4,ITC43
2021-01-18T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14445,,ITC,ITC4,ITC43
2021-01-19T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14453,,ITC,ITC4,ITC43
2021-01-20T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14469,,ITC,ITC4,ITC43
2021-01-21T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14571,,ITC,ITC4,ITC43
2021-01-22T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14609,,ITC,ITC4,ITC43
2021-01-23T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14680,,ITC,ITC4,ITC43
2021-01-24T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14730,,ITC,ITC4,ITC43
2021-01-25T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14785,,ITC,ITC4,ITC43
2021-01-26T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14844,,ITC,ITC4,ITC43
2021-01-27T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,14914,,ITC,ITC4,ITC43
2021-01-28T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,15036,,ITC,ITC4,ITC43
2021-01-29T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,15130,,ITC,ITC4,ITC43
2021-01-30T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,15189,,ITC,ITC4,ITC43
2021-01-31T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,15264,,ITC,ITC4,ITC43
2021-02-01T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,15285,,ITC,ITC4,ITC43
2021-02-02T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,15320,,ITC,ITC4,ITC43
2021-02-03T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,15384,,ITC,ITC4,ITC43
2021-02-04T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,15445,,ITC,ITC4,ITC43
2021-02-05T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,15551,,ITC,ITC4,ITC43
2021-02-06T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,15629,,ITC,ITC4,ITC43
2021-02-07T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,15672,,ITC,ITC4,ITC43
2021-02-08T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,15717,,ITC,ITC4,ITC43
2021-02-09T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,15759,,ITC,ITC4,ITC43
2021-02-10T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,15835,,ITC,ITC4,ITC43
2021-02-11T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,15940,,ITC,ITC4,ITC43
2021-02-12T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,16017,,ITC,ITC4,ITC43
2021-02-13T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,16085,,ITC,ITC4,ITC43
2021-02-14T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,16125,,ITC,ITC4,ITC43
2021-02-15T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,16152,,ITC,ITC4,ITC43
2021-02-16T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,16214,,ITC,ITC4,ITC43
2021-02-17T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,16272,,ITC,ITC4,ITC43
2021-02-18T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,16363,,ITC,ITC4,ITC43
2021-02-19T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,16471,,ITC,ITC4,ITC43
2021-02-20T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,16585,,ITC,ITC4,ITC43
2021-02-21T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,16651,,ITC,ITC4,ITC43
2021-02-22T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,16699,,ITC,ITC4,ITC43
2021-02-23T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,16747,,ITC,ITC4,ITC43
2021-02-24T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,16827,,ITC,ITC4,ITC43
2021-02-25T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,16964,,ITC,ITC4,ITC43
2021-02-26T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,17161,,ITC,ITC4,ITC43
2021-02-27T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,17334,,ITC,ITC4,ITC43
2021-02-28T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,17428,,ITC,ITC4,ITC43
2021-03-01T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,17483,,ITC,ITC4,ITC43
2021-03-02T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,17574,,ITC,ITC4,ITC43
2021-03-03T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,17713,,ITC,ITC4,ITC43
2021-03-04T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,17893,,ITC,ITC4,ITC43
2021-03-05T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,17960,,ITC,ITC4,ITC43
2021-03-06T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,18224,,ITC,ITC4,ITC43
2021-03-07T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,18400,,ITC,ITC4,ITC43
2021-03-08T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,18463,,ITC,ITC4,ITC43
2021-03-09T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,18583,,ITC,ITC4,ITC43
2021-03-10T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,18676,,ITC,ITC4,ITC43
2021-03-11T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,18884,,ITC,ITC4,ITC43
