data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-11-07T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,2519,,,,
2020-11-08T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,2625,,,,
2020-11-09T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,2679,,,,
2020-11-10T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,2810,,,,
2020-11-11T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,2963,,,,
2020-11-12T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,3146,,,,
2020-11-13T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,3385,,,,
2020-11-14T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,3647,,,,
2020-11-15T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,3771,,,,
2020-11-16T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,3898,,,,
2020-11-17T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,4143,,,,
2020-11-18T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,4260,,,,
2020-11-19T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,4447,,,,
2020-11-20T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,4562,,,,
2020-11-21T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,4723,,,,
2020-11-22T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,4920,,,,
2020-11-23T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,5059,,,,
2020-11-24T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,5201,,,,
2020-11-25T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,5385,,,,
2020-11-26T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,5605,,,,
2020-11-27T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,5855,,,,
2020-11-28T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,6120,,,,
2020-11-29T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,6246,,,,
2020-11-30T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,6408,,,,
2020-12-01T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,6567,,,,
2020-12-02T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,6741,,,,
2020-12-03T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,6904,,,,
2020-12-04T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,7039,,,,
2020-12-05T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,7294,,,,
2020-12-06T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,7553,,,,
2020-12-07T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,7653,,,,
2020-12-08T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,7943,,,,
2020-12-09T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,7976,,,,
2020-12-10T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,8133,,,,
2020-12-11T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,8352,,,,
2020-12-12T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,8633,,,,
2020-12-13T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,8725,,,,
2020-12-14T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,8738,,,,
2020-12-15T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,8867,,,,
2020-12-16T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,9009,,,,
2020-12-17T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,9144,,,,
2020-12-18T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,9312,,,,
2020-12-19T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,9621,,,,
2020-12-20T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,9699,,,,
2020-12-21T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,9716,,,,
2020-12-22T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,9915,,,,
2020-12-23T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,10123,,,,
2020-12-24T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,10369,,,,
2020-12-25T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,10479,,,,
2020-12-26T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,10497,,,,
2020-12-27T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,10520,,,,
2020-12-28T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,10536,,,,
2020-12-29T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,10642,,,,
2020-12-30T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,10890,,,,
2020-12-31T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,11115,,,,
2021-01-01T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,11287,,,,
2021-01-02T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,11308,,,,
2021-01-03T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,11386,,,,
2021-01-04T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,11407,,,,
2021-01-05T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,11618,,,,
2021-01-06T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,11911,,,,
2021-01-07T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,12040,,,,
2021-01-08T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,12308,,,,
2021-01-09T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,12580,,,,
2021-01-10T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,12690,,,,
2021-01-11T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,12708,,,,
2021-01-12T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,12940,,,,
2021-01-13T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,13050,,,,
2021-01-14T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,13500,,,,
2021-01-15T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,13778,,ITF,ITF4,ITF43
2021-01-16T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,14017,,ITF,ITF4,ITF43
2021-01-17T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,14082,,ITF,ITF4,ITF43
2021-01-18T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,14100,,ITF,ITF4,ITF43
2021-01-19T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,14307,,ITF,ITF4,ITF43
2021-01-20T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,14593,,ITF,ITF4,ITF43
2021-01-21T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,14800,,ITF,ITF4,ITF43
2021-01-22T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,14990,,ITF,ITF4,ITF43
2021-01-23T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,15273,,ITF,ITF4,ITF43
2021-01-24T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,15447,,ITF,ITF4,ITF43
2021-01-25T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,15477,,ITF,ITF4,ITF43
2021-01-26T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,15723,,ITF,ITF4,ITF43
2021-01-27T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,15926,,ITF,ITF4,ITF43
2021-01-28T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,16126,,ITF,ITF4,ITF43
2021-01-29T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,16237,,ITF,ITF4,ITF43
2021-01-30T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,16488,,ITF,ITF4,ITF43
2021-01-31T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,16651,,ITF,ITF4,ITF43
2021-02-01T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,16683,,ITF,ITF4,ITF43
2021-02-02T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,16826,,ITF,ITF4,ITF43
2021-02-03T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,17123,,ITF,ITF4,ITF43
2021-02-04T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,17286,,ITF,ITF4,ITF43
2021-02-05T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,17566,,ITF,ITF4,ITF43
2021-02-06T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,17753,,ITF,ITF4,ITF43
2021-02-07T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,17902,,ITF,ITF4,ITF43
2021-02-08T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,17931,,ITF,ITF4,ITF43
2021-02-09T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,18099,,ITF,ITF4,ITF43
2021-02-10T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,18406,,ITF,ITF4,ITF43
2021-02-11T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,18710,,ITF,ITF4,ITF43
2021-02-12T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,18964,,ITF,ITF4,ITF43
2021-02-13T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,19132,,ITF,ITF4,ITF43
2021-02-14T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,19248,,ITF,ITF4,ITF43
2021-02-15T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,19301,,ITF,ITF4,ITF43
2021-02-16T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,19480,,ITF,ITF4,ITF43
2021-02-17T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,19677,,ITF,ITF4,ITF43
2021-02-18T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,19862,,ITF,ITF4,ITF43
2021-02-19T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,20035,,ITF,ITF4,ITF43
2021-02-20T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,20212,,ITF,ITF4,ITF43
2021-02-21T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,20330,,ITF,ITF4,ITF43
2021-02-22T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,20346,,ITF,ITF4,ITF43
2021-02-23T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,20520,,ITF,ITF4,ITF43
2021-02-24T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,20716,,ITF,ITF4,ITF43
2021-02-25T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,20949,,ITF,ITF4,ITF43
2021-02-26T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,21207,,ITF,ITF4,ITF43
2021-02-27T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,21460,,ITF,ITF4,ITF43
2021-02-28T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,21526,,ITF,ITF4,ITF43
2021-03-01T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,21626,,ITF,ITF4,ITF43
2021-03-02T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,21749,,ITF,ITF4,ITF43
2021-03-03T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,21997,,ITF,ITF4,ITF43
2021-03-04T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,22331,,ITF,ITF4,ITF43
2021-03-05T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,22604,,ITF,ITF4,ITF43
2021-03-06T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,22914,,ITF,ITF4,ITF43
2021-03-07T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,23048,,ITF,ITF4,ITF43
2021-03-08T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,23077,,ITF,ITF4,ITF43
2021-03-09T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,23333,,ITF,ITF4,ITF43
2021-03-10T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,23643,,ITF,ITF4,ITF43
2021-03-11T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,23934,,ITF,ITF4,ITF43
2021-03-12T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,24286,,ITF,ITF4,ITF43
2021-03-13T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,24620,,ITF,ITF4,ITF43
2021-03-14T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,24835,,ITF,ITF4,ITF43
2021-03-15T17:00:00,ITA,16,Puglia,073,Taranto,TA,40.47354739,17.23237181,24859,,ITF,ITF4,ITF43
