data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-12-03T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,5452,
2020-12-04T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,5489,
2020-12-05T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,5531,
2020-12-06T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,5638,
2020-12-07T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,5642,
2020-12-08T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,5699,
2020-12-09T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,5701,
2020-12-10T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,5742,
2020-12-11T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,5835,
2020-12-12T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,5890,
2020-12-13T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,5946,
2020-12-14T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,5950,
2020-12-15T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6004,
2020-12-16T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6080,
2020-12-17T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6119,
2020-12-18T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6170,
2020-12-19T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6235,
2020-12-20T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6269,
2020-12-21T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6270,
2020-12-22T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6285,
2020-12-23T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6339,
2020-12-24T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6387,
2020-12-25T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6475,
2020-12-26T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6477,
2020-12-27T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6479,
2020-12-28T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6509,
2020-12-29T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6540,
2020-12-30T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6632,
2020-12-31T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6696,
2021-01-01T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6759,
2021-01-02T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6761,
2021-01-03T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6815,
2021-01-04T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6819,
2021-01-05T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6848,
2021-01-06T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6922,
2021-01-07T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6923,
2021-01-08T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,6957,
2021-01-09T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7014,
2021-01-10T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7062,
2021-01-11T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7066,
2021-01-12T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7099,
2021-01-13T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7137,
2021-01-14T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7170,
2021-01-15T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7209,,ITI,ITI2,ITI22
2021-01-16T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7252,,ITI,ITI2,ITI22
2021-01-17T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7291,,ITI,ITI2,ITI22
2021-01-18T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7294,,ITI,ITI2,ITI22
2021-01-19T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7299,,ITI,ITI2,ITI22
2021-01-20T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7328,,ITI,ITI2,ITI22
2021-01-21T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7347,,ITI,ITI2,ITI22
2021-01-22T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7369,,ITI,ITI2,ITI22
2021-01-23T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7398,,ITI,ITI2,ITI22
2021-01-24T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7459,,ITI,ITI2,ITI22
2021-01-25T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7460,,ITI,ITI2,ITI22
2021-01-26T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7468,,ITI,ITI2,ITI22
2021-01-27T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7496,,ITI,ITI2,ITI22
2021-01-28T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7538,,ITI,ITI2,ITI22
2021-01-29T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7566,,ITI,ITI2,ITI22
2021-01-30T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7599,,ITI,ITI2,ITI22
2021-01-31T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7650,,ITI,ITI2,ITI22
2021-02-01T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7652,,ITI,ITI2,ITI22
2021-02-02T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7661,,ITI,ITI2,ITI22
2021-02-03T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7687,,ITI,ITI2,ITI22
2021-02-04T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7720,,ITI,ITI2,ITI22
2021-02-05T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7743,,ITI,ITI2,ITI22
2021-02-06T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7787,,ITI,ITI2,ITI22
2021-02-07T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7832,,ITI,ITI2,ITI22
2021-02-08T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7834,,ITI,ITI2,ITI22
2021-02-09T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7846,,ITI,ITI2,ITI22
2021-02-10T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7884,,ITI,ITI2,ITI22
2021-02-11T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7919,,ITI,ITI2,ITI22
2021-02-12T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7950,,ITI,ITI2,ITI22
2021-02-13T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,7982,,ITI,ITI2,ITI22
2021-02-14T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8020,,ITI,ITI2,ITI22
2021-02-15T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8020,,ITI,ITI2,ITI22
2021-02-16T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8023,,ITI,ITI2,ITI22
2021-02-17T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8060,,ITI,ITI2,ITI22
2021-02-18T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8087,,ITI,ITI2,ITI22
2021-02-19T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8100,,ITI,ITI2,ITI22
2021-02-20T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8145,,ITI,ITI2,ITI22
2021-02-21T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8198,,ITI,ITI2,ITI22
2021-02-22T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8202,,ITI,ITI2,ITI22
2021-02-23T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8211,,ITI,ITI2,ITI22
2021-02-24T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8252,,ITI,ITI2,ITI22
2021-02-25T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8283,,ITI,ITI2,ITI22
2021-02-26T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8319,,ITI,ITI2,ITI22
2021-02-27T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8352,,ITI,ITI2,ITI22
2021-02-28T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8379,,ITI,ITI2,ITI22
2021-03-01T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8380,,ITI,ITI2,ITI22
2021-03-02T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8428,,ITI,ITI2,ITI22
2021-03-03T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8500,,ITI,ITI2,ITI22
2021-03-04T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8549,,ITI,ITI2,ITI22
2021-03-05T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8626,,ITI,ITI2,ITI22
2021-03-06T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8705,,ITI,ITI2,ITI22
2021-03-07T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8775,,ITI,ITI2,ITI22
2021-03-08T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8775,,ITI,ITI2,ITI22
2021-03-09T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8804,,ITI,ITI2,ITI22
2021-03-10T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8895,,ITI,ITI2,ITI22
2021-03-11T17:00:00,ITA,10,Umbria,055,Terni,TR,42.56071258,12.6466875,8964,,ITI,ITI2,ITI22
