data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-29T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,30592,
2020-11-30T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,30761,
2020-12-01T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,30959,
2020-12-02T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,31128,
2020-12-03T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,31379,
2020-12-04T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,31569,
2020-12-05T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,31715,
2020-12-06T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,31864,
2020-12-07T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,31973,
2020-12-08T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,32094,
2020-12-09T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,32210,
2020-12-10T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,32331,
2020-12-11T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,32497,
2020-12-12T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,32637,
2020-12-13T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,32777,
2020-12-14T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,32901,
2020-12-15T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,32989,
2020-12-16T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,33132,
2020-12-17T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,33387,
2020-12-18T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,33561,
2020-12-19T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,33684,
2020-12-20T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,33848,
2020-12-21T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,33949,
2020-12-22T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,34046,
2020-12-23T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,34123,
2020-12-24T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,34312,
2020-12-25T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,34543,
2020-12-26T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,34549,
2020-12-27T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,34614,
2020-12-28T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,34724,
2020-12-29T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,34819,
2020-12-30T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,35060,
2020-12-31T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,35232,
2021-01-01T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,35408,
2021-01-02T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,35510,
2021-01-03T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,35578,
2021-01-04T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,35693,
2021-01-05T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,35824,
2021-01-06T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,36017,
2021-01-07T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,36010,
2021-01-08T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,36180,
2021-01-09T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,36386,
2021-01-10T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,36506,
2021-01-11T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,36630,
2021-01-12T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,36714,
2021-01-13T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,36853,
2021-01-14T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,36973,
2021-01-15T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,37069,,ITC,ITC3,ITC33
2021-01-16T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,37156,,ITC,ITC3,ITC33
2021-01-17T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,37219,,ITC,ITC3,ITC33
2021-01-18T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,37299,,ITC,ITC3,ITC33
2021-01-19T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,37361,,ITC,ITC3,ITC33
2021-01-20T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,37463,,ITC,ITC3,ITC33
2021-01-21T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,37549,,ITC,ITC3,ITC33
2021-01-22T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,37698,,ITC,ITC3,ITC33
2021-01-23T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,37801,,ITC,ITC3,ITC33
2021-01-24T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,37906,,ITC,ITC3,ITC33
2021-01-25T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,37961,,ITC,ITC3,ITC33
2021-01-26T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,38055,,ITC,ITC3,ITC33
2021-01-27T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,38123,,ITC,ITC3,ITC33
2021-01-28T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,38289,,ITC,ITC3,ITC33
2021-01-29T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,38408,,ITC,ITC3,ITC33
2021-01-30T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,38516,,ITC,ITC3,ITC33
2021-01-31T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,38635,,ITC,ITC3,ITC33
2021-02-01T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,38706,,ITC,ITC3,ITC33
2021-02-02T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,38799,,ITC,ITC3,ITC33
2021-02-03T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,38856,,ITC,ITC3,ITC33
2021-02-04T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,39047,,ITC,ITC3,ITC33
2021-02-05T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,39201,,ITC,ITC3,ITC33
2021-02-06T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,39309,,ITC,ITC3,ITC33
2021-02-07T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,39498,,ITC,ITC3,ITC33
2021-02-08T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,39596,,ITC,ITC3,ITC33
2021-02-09T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,39673,,ITC,ITC3,ITC33
2021-02-10T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,39829,,ITC,ITC3,ITC33
2021-02-11T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,39991,,ITC,ITC3,ITC33
2021-02-12T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,40148,,ITC,ITC3,ITC33
2021-02-13T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,40255,,ITC,ITC3,ITC33
2021-02-14T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,40367,,ITC,ITC3,ITC33
2021-02-15T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,40499,,ITC,ITC3,ITC33
2021-02-16T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,40570,,ITC,ITC3,ITC33
2021-02-17T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,40675,,ITC,ITC3,ITC33
2021-02-18T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,40784,,ITC,ITC3,ITC33
2021-02-19T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,40905,,ITC,ITC3,ITC33
2021-02-20T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,41063,,ITC,ITC3,ITC33
2021-02-21T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,41126,,ITC,ITC3,ITC33
2021-02-22T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,41199,,ITC,ITC3,ITC33
2021-02-23T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,41385,,ITC,ITC3,ITC33
2021-02-24T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,41486,,ITC,ITC3,ITC33
2021-02-25T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,41702,,ITC,ITC3,ITC33
2021-02-26T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,41849,,ITC,ITC3,ITC33
2021-02-27T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,42019,,ITC,ITC3,ITC33
2021-02-28T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,42106,,ITC,ITC3,ITC33
2021-03-01T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,42250,,ITC,ITC3,ITC33
2021-03-02T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,42389,,ITC,ITC3,ITC33
2021-03-03T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,42500,,ITC,ITC3,ITC33
2021-03-04T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,42690,,ITC,ITC3,ITC33
2021-03-05T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,42891,,ITC,ITC3,ITC33
2021-03-06T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,43014,,ITC,ITC3,ITC33
2021-03-07T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,43158,,ITC,ITC3,ITC33
2021-03-08T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,43303,,ITC,ITC3,ITC33
2021-03-09T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,43429,,ITC,ITC3,ITC33
2021-03-10T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,43581,,ITC,ITC3,ITC33
2021-03-11T17:00:00,ITA,07,Liguria,010,Genova,GE,44.41149314,8.9326992,43760,,ITC,ITC3,ITC33
