data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-12T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,9585,
2020-11-13T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,10126,
2020-11-14T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,10492,
2020-11-15T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,10970,
2020-11-16T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,11297,
2020-11-17T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,11457,
2020-11-18T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,11676,
2020-11-19T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,12235,
2020-11-20T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,12452,
2020-11-21T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,12652,
2020-11-22T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,12883,
2020-11-23T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,13030,
2020-11-24T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,13115,
2020-11-25T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,13402,
2020-11-26T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,13633,
2020-11-27T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,13887,
2020-11-28T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,14070,
2020-11-29T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,14356,
2020-11-30T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,14487,
2020-12-01T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,14615,
2020-12-02T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,14803,
2020-12-03T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,15016,
2020-12-04T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,15257,
2020-12-05T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,15371,
2020-12-06T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,15487,
2020-12-07T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,15616,
2020-12-08T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,15725,
2020-12-09T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,15832,
2020-12-10T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,15920,
2020-12-11T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,16119,
2020-12-12T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,16222,
2020-12-13T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,16306,
2020-12-14T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,16383,
2020-12-15T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,16486,
2020-12-16T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,16596,
2020-12-17T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,16711,
2020-12-18T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,16474,
2020-12-19T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,16548,
2020-12-20T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,16634,
2020-12-21T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,16705,
2020-12-22T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,16746,
2020-12-23T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,16833,
2020-12-24T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,16895,
2020-12-25T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,17040,
2020-12-26T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,17056,
2020-12-27T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,17132,
2020-12-28T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,17151,
2020-12-29T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,17181,
2020-12-30T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,17281,
2020-12-31T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,17412,
2021-01-01T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,17528,
2021-01-02T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,17586,
2021-01-03T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,17618,
2021-01-04T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,17676,
2021-01-05T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,17758,
2021-01-06T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,17853,
2021-01-07T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,18008,
2021-01-08T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,18068,
2021-01-09T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,18179,
2021-01-10T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,18274,
2021-01-11T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,18334,
2021-01-12T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,18379,
2021-01-13T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,18479,
2021-01-14T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,18529,
2021-01-15T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,18620,,ITC,ITC1,ITC18
2021-01-16T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,18743,,ITC,ITC1,ITC18
2021-01-17T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,18796,,ITC,ITC1,ITC18
2021-01-18T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,18846,,ITC,ITC1,ITC18
2021-01-19T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,18909,,ITC,ITC1,ITC18
2021-01-20T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,18995,,ITC,ITC1,ITC18
2021-01-21T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,19062,,ITC,ITC1,ITC18
2021-01-22T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,19181,,ITC,ITC1,ITC18
2021-01-23T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,19269,,ITC,ITC1,ITC18
2021-01-24T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,19347,,ITC,ITC1,ITC18
2021-01-25T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,19379,,ITC,ITC1,ITC18
2021-01-26T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,19458,,ITC,ITC1,ITC18
2021-01-27T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,19557,,ITC,ITC1,ITC18
2021-01-28T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,19640,,ITC,ITC1,ITC18
2021-01-29T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,19722,,ITC,ITC1,ITC18
2021-01-30T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,19752,,ITC,ITC1,ITC18
2021-01-31T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,19829,,ITC,ITC1,ITC18
2021-02-01T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,19862,,ITC,ITC1,ITC18
2021-02-02T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,19906,,ITC,ITC1,ITC18
2021-02-03T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,19969,,ITC,ITC1,ITC18
2021-02-04T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20018,,ITC,ITC1,ITC18
2021-02-05T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20096,,ITC,ITC1,ITC18
2021-02-06T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20136,,ITC,ITC1,ITC18
2021-02-07T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20156,,ITC,ITC1,ITC18
2021-02-08T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20224,,ITC,ITC1,ITC18
2021-02-09T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20309,,ITC,ITC1,ITC18
2021-02-10T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20365,,ITC,ITC1,ITC18
2021-02-11T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20423,,ITC,ITC1,ITC18
2021-02-12T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20483,,ITC,ITC1,ITC18
2021-02-13T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20563,,ITC,ITC1,ITC18
2021-02-14T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20592,,ITC,ITC1,ITC18
2021-02-15T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20603,,ITC,ITC1,ITC18
2021-02-16T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20637,,ITC,ITC1,ITC18
2021-02-17T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20695,,ITC,ITC1,ITC18
2021-02-18T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20775,,ITC,ITC1,ITC18
2021-02-19T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20878,,ITC,ITC1,ITC18
2021-02-20T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20926,,ITC,ITC1,ITC18
2021-02-21T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20953,,ITC,ITC1,ITC18
2021-02-22T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20955,,ITC,ITC1,ITC18
2021-02-23T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,20988,,ITC,ITC1,ITC18
2021-02-24T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,21106,,ITC,ITC1,ITC18
2021-02-25T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,21155,,ITC,ITC1,ITC18
2021-02-26T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,21214,,ITC,ITC1,ITC18
2021-02-27T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,21294,,ITC,ITC1,ITC18
2021-02-28T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,21307,,ITC,ITC1,ITC18
2021-03-01T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,21340,,ITC,ITC1,ITC18
2021-03-02T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,21470,,ITC,ITC1,ITC18
2021-03-03T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,21571,,ITC,ITC1,ITC18
2021-03-04T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,21774,,ITC,ITC1,ITC18
2021-03-05T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,21888,,ITC,ITC1,ITC18
2021-03-06T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,21977,,ITC,ITC1,ITC18
2021-03-07T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,22082,,ITC,ITC1,ITC18
2021-03-08T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,22093,,ITC,ITC1,ITC18
2021-03-09T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,22239,,ITC,ITC1,ITC18
2021-03-10T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,22326,,ITC,ITC1,ITC18
2021-03-11T17:00:00,ITA,01,Piemonte,006,Alessandria,AL,44.91297351,8.615401155,22445,,ITC,ITC1,ITC18
