data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-13T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,4325,
2020-11-14T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,4491,
2020-11-15T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,4588,
2020-11-16T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,4740,
2020-11-17T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,4863,
2020-11-18T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,5077,
2020-11-19T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,5306,
2020-11-20T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,5443,
2020-11-21T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,5525,
2020-11-22T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,5573,
2020-11-23T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,5643,
2020-11-24T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,5697,
2020-11-25T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,5766,
2020-11-26T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,5888,
2020-11-27T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6196,
2020-11-28T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6270,
2020-11-29T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6340,
2020-11-30T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6370,
2020-12-01T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6401,
2020-12-02T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6474,
2020-12-03T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6541,
2020-12-04T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6622,
2020-12-05T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6666,
2020-12-06T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6708,
2020-12-07T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6760,
2020-12-08T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6779,
2020-12-09T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6817,
2020-12-10T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6852,
2020-12-11T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6916,
2020-12-12T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6961,
2020-12-13T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,6998,
2020-12-14T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7020,
2020-12-15T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7044,
2020-12-16T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7097,
2020-12-17T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7122,
2020-12-18T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7137,
2020-12-19T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7150,
2020-12-20T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7186,
2020-12-21T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7224,
2020-12-22T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7242,
2020-12-23T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7279,
2020-12-24T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7314,
2020-12-25T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7335,
2020-12-26T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7349,
2020-12-27T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7384,
2020-12-28T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7398,
2020-12-29T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7424,
2020-12-30T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7471,
2020-12-31T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7510,
2021-01-01T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7585,
2021-01-02T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7591,
2021-01-03T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7611,
2021-01-04T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7617,
2021-01-05T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7668,
2021-01-06T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7703,
2021-01-07T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7733,
2021-01-08T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7771,
2021-01-09T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7821,
2021-01-10T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7861,
2021-01-11T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7870,
2021-01-12T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7900,
2021-01-13T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7965,
2021-01-14T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,7982,
2021-01-15T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8011,,ITC,ITC1,ITC12
2021-01-16T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8046,,ITC,ITC1,ITC12
2021-01-17T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8052,,ITC,ITC1,ITC12
2021-01-18T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8066,,ITC,ITC1,ITC12
2021-01-19T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8077,,ITC,ITC1,ITC12
2021-01-20T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8086,,ITC,ITC1,ITC12
2021-01-21T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8095,,ITC,ITC1,ITC12
2021-01-22T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8109,,ITC,ITC1,ITC12
2021-01-23T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8133,,ITC,ITC1,ITC12
2021-01-24T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8145,,ITC,ITC1,ITC12
2021-01-25T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8152,,ITC,ITC1,ITC12
2021-01-26T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8171,,ITC,ITC1,ITC12
2021-01-27T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8197,,ITC,ITC1,ITC12
2021-01-28T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8235,,ITC,ITC1,ITC12
2021-01-29T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8263,,ITC,ITC1,ITC12
2021-01-30T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8283,,ITC,ITC1,ITC12
2021-01-31T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8315,,ITC,ITC1,ITC12
2021-02-01T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8319,,ITC,ITC1,ITC12
2021-02-02T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8343,,ITC,ITC1,ITC12
2021-02-03T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8374,,ITC,ITC1,ITC12
2021-02-04T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8402,,ITC,ITC1,ITC12
2021-02-05T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8417,,ITC,ITC1,ITC12
2021-02-06T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8447,,ITC,ITC1,ITC12
2021-02-07T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8453,,ITC,ITC1,ITC12
2021-02-08T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8473,,ITC,ITC1,ITC12
2021-02-09T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8490,,ITC,ITC1,ITC12
2021-02-10T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8503,,ITC,ITC1,ITC12
2021-02-11T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8549,,ITC,ITC1,ITC12
2021-02-12T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8573,,ITC,ITC1,ITC12
2021-02-13T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8596,,ITC,ITC1,ITC12
2021-02-14T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8603,,ITC,ITC1,ITC12
2021-02-15T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8613,,ITC,ITC1,ITC12
2021-02-16T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8628,,ITC,ITC1,ITC12
2021-02-17T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8661,,ITC,ITC1,ITC12
2021-02-18T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8693,,ITC,ITC1,ITC12
2021-02-19T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8719,,ITC,ITC1,ITC12
2021-02-20T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8756,,ITC,ITC1,ITC12
2021-02-21T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8783,,ITC,ITC1,ITC12
2021-02-22T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8810,,ITC,ITC1,ITC12
2021-02-23T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8850,,ITC,ITC1,ITC12
2021-02-24T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8916,,ITC,ITC1,ITC12
2021-02-25T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,8979,,ITC,ITC1,ITC12
2021-02-26T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,9051,,ITC,ITC1,ITC12
2021-02-27T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,9102,,ITC,ITC1,ITC12
2021-02-28T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,9164,,ITC,ITC1,ITC12
2021-03-01T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,9195,,ITC,ITC1,ITC12
2021-03-02T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,9263,,ITC,ITC1,ITC12
2021-03-03T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,9368,,ITC,ITC1,ITC12
2021-03-04T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,9453,,ITC,ITC1,ITC12
2021-03-05T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,9535,,ITC,ITC1,ITC12
2021-03-06T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,9606,,ITC,ITC1,ITC12
2021-03-07T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,9696,,ITC,ITC1,ITC12
2021-03-08T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,9736,,ITC,ITC1,ITC12
2021-03-09T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,9784,,ITC,ITC1,ITC12
2021-03-10T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,9844,,ITC,ITC1,ITC12
2021-03-11T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,9957,,ITC,ITC1,ITC12
