data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-10-28T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,4692,
2020-10-29T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,5089,
2020-10-30T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,5316,
2020-10-31T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,5755,
2020-11-01T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,6251,
2020-11-02T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,6746,
2020-11-03T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,6983,
2020-11-04T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,7482,
2020-11-05T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,8106,
2020-11-06T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,8188,
2020-11-07T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,8267,
2020-11-08T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,9112,
2020-11-09T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,9677,
2020-11-10T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,10254,
2020-11-11T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,10839,
2020-11-12T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,11177,
2020-11-13T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,11750,
2020-11-14T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,12325,
2020-11-15T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,13138,
2020-11-16T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,13486,
2020-11-17T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,14062,
2020-11-18T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,14662,
2020-11-19T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,15152,
