data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-10-25T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,5253,,,,
2020-10-26T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,5473,,,,
2020-10-27T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,5818,,,,
2020-10-28T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,6046,,,,
2020-10-29T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,6304,,,,
2020-10-30T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,6580,,,,
2020-10-31T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,6927,,,,
2020-11-01T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,7204,,,,
2020-11-02T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,7413,,,,
2020-11-03T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,7671,,,,
2020-11-04T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,8023,,,,
2020-11-05T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,8554,,,,
2020-11-06T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,8875,,,,
2020-11-07T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,9334,,,,
2020-11-08T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,9486,,,,
2020-11-09T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,9674,,,,
2020-11-10T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,9871,,,,
2020-11-11T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,10402,,,,
2020-11-12T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,10795,,,,
2020-11-13T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,11239,,,,
2020-11-14T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,11766,,,,
2020-11-15T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,12218,,,,
2020-11-16T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,12663,,,,
2020-11-17T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,13206,,,,
2020-11-18T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,13584,,,,
2020-11-19T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,14096,,,,
2020-11-20T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,14670,,,,
2020-11-21T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,15253,,,,
2020-11-22T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,15673,,,,
2020-11-23T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,16086,,,,
2020-11-24T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,16399,,,,
2020-11-25T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,16727,,,,
2020-11-26T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,17243,,,,
2020-11-27T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,17712,,,,
2020-11-28T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,18126,,,,
2020-11-29T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,18395,,,,
2020-11-30T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,18683,,,,
2020-12-01T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,19040,,,,
2020-12-02T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,19430,,,,
2020-12-03T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,19630,,,,
2020-12-04T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,19921,,,,
2020-12-05T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,20241,,,,
2020-12-06T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,20530,,,,
2020-12-07T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,20787,,,,
2020-12-08T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,21001,,,,
2020-12-09T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,21213,,,,
2020-12-10T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,21422,,,,
2020-12-11T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,21696,,,,
2020-12-12T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,21885,,,,
2020-12-13T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,22036,,,,
2020-12-14T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,22250,,,,
2020-12-15T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,22472,,,,
2020-12-16T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,22757,,,,
2020-12-17T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,23043,,,,
2020-12-18T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,23159,,,,
2020-12-19T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,23339,,,,
2020-12-20T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,23610,,,,
2020-12-21T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,23822,,,,
2020-12-22T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,23972,,,,
2020-12-23T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,24122,,,,
2020-12-24T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,24350,,,,
2020-12-25T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,24413,,,,
2020-12-26T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,24451,,,,
2020-12-27T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,24648,,,,
2020-12-28T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,24835,,,,
2020-12-29T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,25060,,,,
2020-12-30T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,25352,,,,
2020-12-31T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,25647,,,,
2021-01-01T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,25870,,,,
2021-01-02T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,26053,,,,
2021-01-03T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,26350,,,,
2021-01-04T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,26645,,,,
2021-01-05T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,27028,,,,
2021-01-06T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,27513,,,,
2021-01-07T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,27987,,,,
2021-01-08T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,28459,,,,
2021-01-09T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,28776,,,,
2021-01-10T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,29225,,,,
2021-01-11T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,29676,,,,
2021-01-12T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,30258,,,,
2021-01-13T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,30703,,,,
2021-01-14T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,31182,,,,
2021-01-15T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,31692,,ITG,ITG1,ITG12
2021-01-16T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,32115,,ITG,ITG1,ITG12
2021-01-17T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,32503,,ITG,ITG1,ITG12
2021-01-18T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,32931,,ITG,ITG1,ITG12
2021-01-19T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,33500,,ITG,ITG1,ITG12
2021-01-20T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,34006,,ITG,ITG1,ITG12
2021-01-21T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,34465,,ITG,ITG1,ITG12
2021-01-22T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,34754,,ITG,ITG1,ITG12
2021-01-23T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,35113,,ITG,ITG1,ITG12
2021-01-24T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,35235,,ITG,ITG1,ITG12
2021-01-25T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,35621,,ITG,ITG1,ITG12
2021-01-26T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,35929,,ITG,ITG1,ITG12
2021-01-27T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,36199,,ITG,ITG1,ITG12
2021-01-28T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,36489,,ITG,ITG1,ITG12
2021-01-29T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,36780,,ITG,ITG1,ITG12
2021-01-30T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,37108,,ITG,ITG1,ITG12
2021-01-31T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,37368,,ITG,ITG1,ITG12
2021-02-01T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,37698,,ITG,ITG1,ITG12
2021-02-02T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,38089,,ITG,ITG1,ITG12
2021-02-03T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,38434,,ITG,ITG1,ITG12
2021-02-04T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,38749,,ITG,ITG1,ITG12
2021-02-05T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,38975,,ITG,ITG1,ITG12
2021-02-06T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,39229,,ITG,ITG1,ITG12
2021-02-07T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,39442,,ITG,ITG1,ITG12
2021-02-08T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,39579,,ITG,ITG1,ITG12
2021-02-09T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,39898,,ITG,ITG1,ITG12
2021-02-10T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,40116,,ITG,ITG1,ITG12
2021-02-11T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,40490,,ITG,ITG1,ITG12
2021-02-12T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,40640,,ITG,ITG1,ITG12
2021-02-13T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,40772,,ITG,ITG1,ITG12
2021-02-14T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,40916,,ITG,ITG1,ITG12
2021-02-15T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,41026,,ITG,ITG1,ITG12
2021-02-16T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,41318,,ITG,ITG1,ITG12
2021-02-17T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,41549,,ITG,ITG1,ITG12
2021-02-18T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,41725,,ITG,ITG1,ITG12
2021-02-19T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,41904,,ITG,ITG1,ITG12
2021-02-20T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,42125,,ITG,ITG1,ITG12
2021-02-21T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,42268,,ITG,ITG1,ITG12
2021-02-22T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,42504,,ITG,ITG1,ITG12
2021-02-23T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,42667,,ITG,ITG1,ITG12
2021-02-24T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,42904,,ITG,ITG1,ITG12
2021-02-25T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,43118,,ITG,ITG1,ITG12
2021-02-26T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,43383,,ITG,ITG1,ITG12
2021-02-27T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,43586,,ITG,ITG1,ITG12
2021-02-28T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,43799,,ITG,ITG1,ITG12
2021-03-01T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,43982,,ITG,ITG1,ITG12
2021-03-02T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,44275,,ITG,ITG1,ITG12
2021-03-03T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,44465,,ITG,ITG1,ITG12
2021-03-04T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,44722,,ITG,ITG1,ITG12
2021-03-05T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,44943,,ITG,ITG1,ITG12
2021-03-06T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,45197,,ITG,ITG1,ITG12
2021-03-07T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,45371,,ITG,ITG1,ITG12
2021-03-08T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,45684,,ITG,ITG1,ITG12
2021-03-09T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,45979,,ITG,ITG1,ITG12
2021-03-10T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,46270,,ITG,ITG1,ITG12
2021-03-11T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,46533,,ITG,ITG1,ITG12
2021-03-12T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,46832,,ITG,ITG1,ITG12
2021-03-13T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,47119,,ITG,ITG1,ITG12
2021-03-14T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,47339,,ITG,ITG1,ITG12
2021-03-15T17:00:00,ITA,19,Sicilia,082,Palermo,PA,38.11569725,13.362356699999998,47634,,ITG,ITG1,ITG12
