data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-10-18T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,780,,,,
2020-10-19T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,802,,,,
2020-10-20T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,846,,,,
2020-10-21T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,880,,,,
2020-10-22T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,929,,,,
2020-10-23T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,1046,,,,
2020-10-24T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,1148,,,,
2020-10-25T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,1246,,,,
2020-10-26T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,1248,,,,
2020-10-27T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,1283,,,,
2020-10-28T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,1382,,,,
